Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Karbonn,Karbonn Smart Tab 8,https://www.gsmarena.com/karbonn_smart_tab_8-5215.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-st8.jpg,No cellular connectivity,No,2012. Released 2012,Discontinued,-,,,,No,TFT,,8.0,1024x768,160,,,Android 4.1.1 (Jelly Bean),,,Dual-core 1.5 GHz Cortex-A9,,1,1,5,5,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,Yes,No,Accelerometer,4500,,,No,,,100.0,,,,,,,,Black/White,,,,No
Karbonn,Karbonn Smart Tab 10,https://www.gsmarena.com/karbonn_smart_tab_10-5216.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-st10.jpg,No cellular connectivity,No,2012. Released 2012,Discontinued,-,,,,No,TFT,,9.7,1024x768,132,,,Android 4.1.1 (Jelly Bean),,,Dual-core 1.5 GHz Cortex-A9,Mali-400,1,1,5,5,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,Yes,No,Accelerometer,6000,,,No,,,140.0,,,,,,,,Black/White,,,,No
Karbonn,Karbonn Smart Tab2,https://www.gsmarena.com/karbonn_smart_tab2-5220.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-st72.jpg,No cellular connectivity,No,2012. Released 2012,Discontinued,-,,,,No,TFT,,7.0,480x800,133,,Corning Gorilla Glass,Android 4.1 (Jelly Bean),,,1.2 GHz,,,,1,1,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Proprietary,Yes,No,Accelerometer,3700,,,No,,,70.0,,,,,,,,Black/White,,,,No
Karbonn,Karbonn Smart Tab 7,https://www.gsmarena.com/karbonn_smart_tab_7-5217.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-st7.jpg,No cellular connectivity,No,2012. Released 2012,Discontinued,-,,,,No,TFT,,8.0,480x800,117,,,"Android 4.0 (Ice Cream Sandwich), upgradable to 4.1 (Jelly Bean)",Vivante GC860,,1.2 GHz,Mali-400,,,1,1,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Proprietary,Yes,No,Accelerometer,3700,,,No,,,80.0,,,,,,,,Black/White,,,,No
Karbonn,Karbonn KT21 Express,https://www.gsmarena.com/karbonn_kt21_express-5175.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-kt21.jpg,No cellular connectivity,No,2012,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.8,240x320,,,,,,,,,,,,,,3.15,1,,No,,No,LED flash,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,Proximity,1000,,,No,,,40.0,,,,,,,,Black,,,,"FM radio, recording"
Karbonn,Karbonn K65 Buzz,https://www.gsmarena.com/karbonn_k65_buzz-5176.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k65-buzz.jpg,GSM,No,2012,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,,,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1200,,,No,,,40.0,,,,,,,,White,,,1.08 W/kg (head),"FM radio, recording"
Karbonn,Karbonn K9 Jumbo,https://www.gsmarena.com/karbonn_k9_jumbo-5177.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k9.jpg,GSM,No,2012,Discontinued,115 x 50 x 15.5 mm (4.53 x 1.97 x 0.61 in),112.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,240x320,167,31.0,,,,,,,,,,,,1.3,1,,No,,No,,480p,,No,,,No,No,2.0,Micro-USB,Yes,No,,1800,,,No,,,30.0,,,,,,,,"Black, Red",,,,"FM radio, recording"
Karbonn,Karbonn A9,https://www.gsmarena.com/karbonn_a9-5178.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-a9.jpg,GSM / HSPA,No,2012,Discontinued,120 x 60.5 x 11.3 mm (4.72 x 2.38 x 0.44 in),,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,3.8,480x800,246,56.6,,Android 2.3.6 (Gingerbread),,,1.0 GHz,,,,,,,5.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",1600,,,No,,,110.0,,,,,,,,"Black, White",,0.68 W/kg (head),,FM radio
Karbonn,Karbonn KT62,https://www.gsmarena.com/karbonn_kt62-5179.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-kt62.jpg,GSM,No,2012,Discontinued,100 x 55 x 13 mm (3.94 x 2.17 x 0.51 in),85.0,,,Dual SIM (Mini-SIM),TFT,,2.8,240x320,143,44.1,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1000,,,No,,,30.0,,,,,,,,Black/Red,,,1.04 W/kg (head),FM radio
Karbonn,Karbonn K52 Groovster,https://www.gsmarena.com/karbonn_k52_groovster-5180.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k52.jpg,GSM,No,2012,Discontinued,115 x 52 x 15.2 mm (4.53 x 2.05 x 0.60 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,29.8,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,1800,,,No,,,20.0,,,,,,,,"Black/Red, Silver/Black",,,0.58 W/kg (head),"FM radio, recording"
Karbonn,Karbonn K309 Boombastic,https://www.gsmarena.com/karbonn_k309_boombastic-5181.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k309.jpg,GSM,No,2012,Discontinued,113 x 49 x 15.2 mm (4.45 x 1.93 x 0.60 in),85.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,,,No,,,No,No,2.0,Micro-USB,No,No,,1500,,,No,,,20.0,,,,,,,,Black/Red,,,0.75 W/kg (head),FM radio
Karbonn,Karbonn K4+ Titan,https://www.gsmarena.com/karbonn_k4+_titan-5182.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k4+.jpg,GSM,No,2012,Discontinued,118.8 x 52.5 x 14.9 mm (4.68 x 2.07 x 0.59 in),95.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.6,240x320,154,33.6,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,2200,,,No,,,30.0,,,,,,,,"Black/Silver, White/Black",,,0.95 W/kg (head),Wireless FM radio (no wired headphones required)
Karbonn,Karbonn K707 Spy II,https://www.gsmarena.com/karbonn_k707_spy_ii-5183.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k707.jpg,GSM,No,2012,Discontinued,118.9 x 49.8 x 15.7 mm (4.68 x 1.96 x 0.62 in),100.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.4,240x320,167,30.1,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1800,,,No,,,20.0,,,,,,,,"Black/Silver, Black/Red",,,1.32 W/kg (head),"FM radio, recording"
Karbonn,Karbonn K451+ Sound Wave,https://www.gsmarena.com/karbonn_k451+_sound_wave-5184.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k451.jpg,GSM,No,2012,Discontinued,116.5 x 51.9 x 14.6 mm (4.59 x 2.04 x 0.57 in),,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.4,240x320,167,29.5,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1800,,,No,,,20.0,,,,,,,,Silver/Black,,,0.45 W/kg (head),"FM radio, recording"
Karbonn,Karbonn K102+ Flair,https://www.gsmarena.com/karbonn_k102+_flair-5185.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k102+.jpg,GSM,No,2012,Discontinued,108.9 x 45.6 x 14.5 mm (4.29 x 1.80 x 0.57 in),80.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,,176x220,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,1000,,,No,,,20.0,,,,,,,,"Golden/White, Black/Red",,,0.94 W/kg (head),FM radio
Karbonn,Karbonn KC540 Blaze,https://www.gsmarena.com/karbonn_kc540_blaze-5186.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-kc540.jpg,GSM,No,2012,Discontinued,111.2 x 46.8 x 13.9 mm (4.38 x 1.84 x 0.55 in),80.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.2,240x320,182,28.8,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,1000,,,No,,,40.0,,,,,,,,White,,,0.70 W/kg (head),"FM radio, recording"
Karbonn,Karbonn K1+ Stereo,https://www.gsmarena.com/karbonn_k1+_stereo-5187.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k1+.jpg,GSM,No,2012,Discontinued,109 x 44 x 14.4 mm (4.29 x 1.73 x 0.57 in),78.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,1.77,128x160,116,20.6,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,1000,,,No,,,30.0,,,,,,,,"White/Black, Black/Red",,,0.85 W/kg (head),FM radio
Karbonn,Karbonn A1+,https://www.gsmarena.com/karbonn_a1+-5188.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-a1+.jpg,GSM,No,2012,Discontinued,114.5 x 60.6 x 13.8 mm (4.51 x 2.39 x 0.54 in),130.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,3.5,320x480,165,52.6,,Android 2.3.6 (Gingerbread),,,1.0 GHz,,,,,,,3.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,No,2.1,Micro-USB,Yes,No,"Accelerometer, proximity",1500,,,No,,,50.0,,,,,,,,Ivory White,,0.66 W/kg (head),,FM radio
Karbonn,Karbonn A21,https://www.gsmarena.com/karbonn_a21-5189.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-a21.jpg,GSM / HSPA,No,2012,Discontinued,-,,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,4.5,480x800,207,,,Android 4.0 (Ice Cream Sandwich),,,Dual-core 1.2 GHz,,,,4,4,,5.0,1,,No,,No,LED flash,Yes,1.3,No,,,Wi-Fi 802.11 b/g/n,No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,130.0,,,,,,,,Pearl White,,,0.44 W/kg (head),No
Karbonn,Karbonn A11,https://www.gsmarena.com/karbonn_a11-5190.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-a11.jpg,GSM / HSPA,No,2012,Discontinued,-,,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,4.0,480x800,233,,,Android 4.0.4 (Ice Cream Sandwich),,,1.0 GHz,,,,4,4,,5.0,1,,No,,No,LED flash,Yes,1.3,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1500,,,No,,,100.0,,,,,,,,Black/White,,,1.12 W/kg (head),No
Karbonn,Karbonn K36+ Jumbo Mini,https://www.gsmarena.com/karbonn_k36+_jumbo_mini-5191.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k36+.jpg,GSM,No,2012,Discontinued,111 x 47 x 16.5 mm (4.37 x 1.85 x 0.65 in),92.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,1.8,128x160,114,19.5,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,1800,,,No,,,20.0,,,,,,,,Black,,,,"FM radio, recording"
Karbonn,Karbonn K101+ Media Champ,https://www.gsmarena.com/karbonn_k101+_media_champ-5192.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k101+.jpg,GSM,No,2012,Discontinued,104 x 44.7 x 15.3 mm (4.09 x 1.76 x 0.60 in),69.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,1.8,128x160,114,21.9,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,800,,,No,,,10.0,,,,,,,,"Black, Black/Red",,,0.95 W/kg (head),"FM radio, recording"
Karbonn,Karbonn K440,https://www.gsmarena.com/karbonn_k440-5193.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k440.jpg,GSM,No,2012,Discontinued,119.5 x 54 x 13.5 mm (4.70 x 2.13 x 0.53 in),,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.6,240x320,154,32.4,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,2100,,,No,,,30.0,,,,,,,,"Black/White, Black/Red",,,,"FM radio, recording"
Karbonn,Karbonn A9+,https://www.gsmarena.com/karbonn_a9+-5194.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-A9+.jpg,GSM / HSPA,No,2012,Discontinued,120 x 60.5 x 11.3 mm (4.72 x 2.38 x 0.44 in),,,,Dual SIM (Mini-SIM),IPS LCD,,4.0,480x800,233,62.7,,Android 4.0 (Ice Cream Sandwich),,,Dual-core 1.2 GHz,,,,4,4,,5.0,1,,No,,No,LED flash,Yes,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,2.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1420,,,No,,,120.0,,,,,,,,Pearl White,,0.66 W/kg (head),,FM radio
Karbonn,Karbonn K11+,https://www.gsmarena.com/karbonn_k11+-5195.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-k11+.jpg,GSM,No,2012,Discontinued,-,61.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.4,240x320,167,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,1000,,,No,,,30.0,,,,,,,,"Black/Red, White/Black",,,,FM radio
Karbonn,Karbonn A15,https://www.gsmarena.com/karbonn_a15-5196.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-a15.jpg,GSM / HSPA,No,2012,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,,,Android 4.0.4 (Ice Cream Sandwich),,,1.0 GHz,,,,4,5,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,2.0,Micro-USB,Yes,GPS,Accelerometer,1420,,,No,,,80.0,,,,,,,,Black,,0.59 W/kg (head),,FM radio
Karbonn,Karbonn A30,https://www.gsmarena.com/karbonn_a30-5197.php,https://fdn2.gsmarena.com/vv/bigpic/karbonn-a30.jpg,GSM / HSPA,No,2012,Discontinued,166 x 91 x 10.7 mm (6.54 x 3.58 x 0.42 in),280.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,5.9,480x800,158,65.6,,Android 4.0.4 (Ice Cream Sandwich),,,Dual-core 1.0 GHz,,,,4,4,,8.0,1,,No,,No,LED flash,Yes,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,GPS,Accelerometer,2500,,,No,,,160.0,,,,,,,,Black/White,,,0.46 W/kg (head),FM radio
